chrIII-	5131052	5136286
chrIII-	5152000	5153112
chrIII-	5159483	5162235
chrIII-	5159692	5162235
chrIII-	5159835	5163585
chrIII-	5159835	5163585
chrIII-	5163898	5165401
chrIII-	5165627	5169757
chrIII-	5196013	5199637
chrIII-	5196927	5199635
chrIII-	5226777	5227799
chrIII-	5273760	5274727
chrIII-	5273771	5274723
chrIII-	5286045	5286415
chrIII-	5300001	5301833
chrIII-	5364479	5368003
chrIII-	5364538	5368002
chrIII-	5369141	5371233
chrIII-	5375660	5379887
chrIII-	5376172	5379886
chrIII-	5416093	5419522
chrIII-	5588991	5591672
chrIII-	5589025	5591673
chrIII-	5589364	5591672
chrIII-	5606896	5610299
chrIII-	5701227	5704822
chrIII-	5702294	5705408
chrIII-	5702294	5705411
chrIII-	5702294	5705466
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5774633	5782121
chrIII-	5828511	5833696
chrIII-	5828511	5833752
chrIII-	5830174	5833696
chrIII-	5848808	5853215
chrIII-	5853484	5855644
chrIII-	5853498	5855638
chrIII-	5853769	5855634
chrIII-	5854097	5855634
chrIII-	5854097	5855638
chrIII-	5860462	5863497
chrIII-	5874216	5876420
chrIII-	5874624	5876420
chrIII-	5874629	5876420
chrIII-	5874647	5876420
chrIII-	5874725	5876495
chrIII-	5885798	5887058
chrIII-	5903523	5906065
chrIII-	5953658	5958190
chrIII-	5953658	5958313
chrIII-	5954985	5958192
chrIII-	5971541	5973609
chrIII-	5971670	5973608
chrIII-	6016124	6018354
chrIII-	6114427	6116272
chrIII-	6114727	6116271
chrIII-	6114727	6116275
chrIII-	6114727	6116275
chrIII-	6124129	6133198
chrIII-	6124136	6133198
chrIII-	6124790	6131778
chrIII-	6124790	6133198
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6142068	6144297
chrIII-	6142068	6145506
chrIII-	6154061	6157702
chrIII-	6164845	6168498
chrIII-	6165234	6168491
chrIII-	6165234	6168491
chrIII-	6171092	6172746
chrIII-	6171747	6172744
chrIII-	6277541	6278294
chrIII-	6338464	6339778
chrIII-	6338464	6340051
chrIII-	6338479	6341869
chrIII-	6338543	6339776
chrIII-	6374041	6374944
chrIII-	6374042	6374938
chrIII-	6394186	6396027
chrIII-	6394186	6396182
chrIII-	6394327	6395876
chrIII-	6394327	6395894
chrIII-	6394835	6395876
chrIII-	6427470	6430875
chrIII-	6430979	6431733
chrIII-	6440087	6442778
chrIII-	6440087	6442908
chrIII-	6440204	6441808
chrIII-	6440204	6441810
chrIII-	6440204	6442763
chrIII-	6440204	6442763
chrIII-	6444644	6446999
chrIII-	6444819	6446848
chrIII-	6451289	6452313
chrIII-	6451295	6452307
chrIII-	6451295	6452313
chrIII-	6462847	6463720
chrIII-	6462849	6463742
chrIII-	6462858	6463720
chrIII-	6534407	6536934
chrIII-	6562962	6563598
chrIII-	6592710	6598608
chrIII-	6606055	6608052
chrIII-	6606190	6608052
chrIII-	6606766	6608045
chrIII-	6622616	6624911
chrIII-	6664900	6665465
chrIII-	6703933	6710091
chrIII-	6735906	6736731
chrIII-	6853238	6855628
chrIII-	6909375	6912569
chrIII-	6909546	6912569
chrIII-	6909716	6912569
chrIII-	6959051	6962039
chrIII-	6959326	6960874
chrIII-	6959326	6960876
chrIII-	6963559	6968049
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7035384	7037379
chrIII-	7067642	7068500
chrIII-	7070933	7072482
chrIII-	7085130	7087669
chrIII-	7085131	7087648
chrIII-	7085319	7087248
chrIII-	7085319	7087648
chrIII-	7085319	7087669
chrIII-	7145556	7153850
chrIII-	7145770	7153850
chrIII-	7146398	7151042
chrIII-	7155612	7158740
chrIII-	7155961	7158740
chrIII-	7155983	7158738
chrIII-	7155983	7158740
chrIII-	7156169	7158740
chrIII-	7156278	7158737
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7198081	7198812
chrIII-	7229984	7230859
chrIII-	7230113	7230869
chrIII-	7268342	7275322
chrIII-	7308281	7308816
chrIII-	7313070	7314905
chrIII-	7313136	7314903
chrIII-	7329185	7335195
chrIII-	7329647	7335195
chrIII-	7330152	7335054
chrIII-	7345788	7347077
chrIII-	7345886	7347068
chrIII-	7345886	7347075
chrIII-	7349219	7353896
chrIII-	7349237	7354030
chrIII-	7349285	7353896
chrIII-	7349833	7353896
chrIII-	7357588	7359141
chrIII-	7377779	7378971
chrIII-	7378003	7378969
chrIII-	7462192	7462471
chrIII-	7495244	7497757
chrIII-	7496186	7497755
chrIII-	7518564	7520728
chrIII-	7518564	7520828
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	7684298	7687184
chrIII-	7739783	7740468
chrIII-	7761908	7763528
chrIII-	7761917	7763528
chrIII-	7763653	7765979
chrIII-	7767499	7768990
chrIII-	7793438	7795265
chrIII-	7793585	7795375
chrIII-	7824311	7828552
chrIII-	7881101	7884881
chrIII-	7883709	7884891
chrIII-	7904886	7907294
chrIII-	7904932	7907292
chrIII-	7914245	7917697
chrIII-	7914680	7917695
chrIII-	7949253	7951918
chrIII-	7950186	7951529
chrIII-	7972335	7973314
chrIII-	8048351	8050966
chrIII-	8048377	8050966
chrIII-	8048394	8051081
chrIII-	8048394	8051496
chrIII-	8071842	8080199
chrIII-	8083712	8085088
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8234443	8235715
chrIII-	8243039	8244013
chrIII-	8243143	8244011
chrIII-	8318665	8319056
chrIII-	8330993	8331966
chrIII-	8351168	8355092
chrIII-	8362123	8368761
chrIII-	8388426	8389709
chrIII-	8399123	8401848
chrIII-	8399217	8401846
chrIII-	8403743	8405340
chrIII-	8431519	8432130
chrIII-	8439385	8443525
chrIII-	8439642	8443520
chrIII-	8439642	8443523
chrIII-	8443825	8446827
chrIII-	8444178	8446825
chrIII-	8686180	8688074
chrIII-	8686198	8688363
chrIII-	8686551	8688072
chrIII-	8725239	8731431
chrIII-	8725500	8731431
chrIII-	8752008	8754657
chrIII-	8756914	8760204
chrIII-	8756914	8760996
chrIII-	8757143	8760996
chrIII-	8807388	8809347
chrIII-	8807738	8809201
chrIII-	8827318	8829193
chrIII-	8832397	8838330
chrIII-	8844479	8845233
chrIII-	8844484	8845081
chrIII-	8848540	8849775
chrIII-	8882876	8885391
chrIII-	8882921	8885389
chrIII-	8922308	8923206
chrIII-	8922309	8923198
chrIII-	8952815	8956105
chrIII-	8965954	8967636
chrIII-	8969556	8971487
chrIII-	9080278	9081095
chrIII-	9080278	9081538
chrIII-	9080282	9081089
chrIII-	9080299	9081089
chrIII-	9080302	9081089
chrIII-	9117350	9118426
chrIII-	9141730	9144704
chrIII-	9336791	9344348
chrIII-	9337066	9344348
chrIII-	9347616	9355380
chrIII-	9347654	9355362
chrIII-	9347656	9355380
chrIII-	9347675	9355362
chrIII-	9348088	9355362
chrIII-	9348088	9355362
chrIII-	9451499	9453065
chrIII-	9451743	9453962
chrIII-	9451743	9453964
chrIII-	9489077	9491136
chrIII-	9489222	9491115
chrIII-	9517193	9521360
chrIII-	9523014	9523572
chrIII-	9523030	9523718
chrIII-	9570299	9579980
chrIII-	9570588	9579171
chrIII-	9586518	9592094
chrIII-	9586614	9592092
chrIII-	9632089	9637317
chrIII-	9735930	9736920
chrIII-	9745765	9747204
chrIII-	9745766	9747204
chrIII-	9751428	9752926
chrIII-	9751593	9752782
chrIII-	9757533	9762041
chrIII-	9757694	9762042
chrIII-	9814282	9817035
chrIII-	9824772	9825330
chrIII-	9824774	9825343
chrIII-	9826332	9827076
chrIII-	9853718	9858540
chrIII-	9853993	9858540
chrIII-	9854203	9859080
chrIII-	10116860	10118769
chrIII-	10213561	10216537
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10216670	10218537
chrIII-	10217194	10218537
chrIII-	10325527	10330312
chrIII-	10326007	10329682
chrIII-	10326007	10330312
chrIII-	10398710	10405126
chrIII-	10428243	10435869
chrIII-	10595188	10596372
chrIII-	10700577	10706903
chrIII-	10711447	10716072
chrIII-	10737133	10739667
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	10960175	10967029
chrIII-	10984422	10985489
chrIII-	11257201	11270740
chrIII-	11257387	11266336
chrIII-	11257387	11267373
chrIII-	11279636	11290461
chrIII-	11372441	11377860
chrIII-	11372564	11377860
chrIII-	11372763	11378356
chrIII-	11372764	11377860
chrIII-	11388572	11393140
chrIII-	11388596	11393216
chrIII-	11463546	11470685
chrIII-	11718716	11719330
chrIII-	11831350	11833729
chrIII-	11831350	11841842
chrIII-	11831350	11846341
chrIII-	11850381	11862129
chrIII-	11915032	11915594
chrIII-	11917122	11918601
chrIII-	11917716	11918599
chrIII-	11933910	11946897
chrIII-	12240283	12250038
chrIII-	12378922	12380643
chrIII-	12429175	12429493
chrIII-	12453606	12456729
chrIII-	12538868	12547960
chrIII-	12595937	12598476
chrIII-	12596025	12598559
chrIII-	12599396	12608480
chrIII-	12686133	12687801
chrIII-	12686383	12687801
chrIII-	12686897	12687795
chrIII-	12871018	12874534
chrIII-	12871398	12874533
chrIII-	12875680	12877456
chrIII-	12875747	12877456
chrIII-	12967825	12972377
chrIII-	12968102	12971699
chrIII-	12968102	12971701
chrIII-	12968102	12972377
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	12992285	12993583
chrIII-	13371055	13376589
chrIII-	13434741	13435549
chrIII-	13434770	13435551
chrIII-	13439608	13455186
chrIII-	13457576	13462117
chrIII-	13457645	13462117
chrIII-	13459081	13462472
chrIII-	13462119	13462464
chrIII-	13514821	13523989
chrIII-	13540021	13543413
chrIII-	13545372	13546788
chrIII-	13546783	13548884
chrIII-	13550579	13555213
chrIII-	13563221	13564950
chrIII-	13563226	13564816
chrIII-	13604219	13605947
chrIII-	13604434	13605945
chrIII-	13604434	13605946
chrIII-	13614582	13622114
chrIII-	13614591	13622368
chrIII-	13614741	13622105
chrIII-	13626874	13630687
chrIII-	13764169	13766168
chrIII-	13764169	13766184
chrIII-	13764169	13766184
chrIII-	13764169	13766934
chrIII-	13764169	13766934
chrIII-	13764169	13767797
chrIII-	13764169	13767971
chrIV-	122546	125928
chrIV-	156139	157889
chrIV-	257403	259210
chrIV-	257503	259203
chrIV-	314831	320562
chrIV-	315051	320621
chrIV-	334811	337177
chrIV-	358768	364491
chrIV-	359123	364491
chrIV-	359239	364491
chrIV-	359584	364491
chrIV-	359584	364491
chrIV-	367123	369183
chrIV-	370293	376063
chrIV-	370363	376061
chrIV-	379900	383184
chrIV-	388711	390438
chrIV-	429213	439885
chrIV-	429233	440543
chrIV-	589099	592597
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	808674	824355
chrIV-	840829	842117
chrIV-	849291	854848
chrIV-	849406	854377
chrIV-	1055023	1056312
chrIV-	1077471	1087012
chrIV-	1087185	1093919
chrIV-	1235487	1239822
chrIV-	1244389	1245495
chrIV-	1353700	1355303
chrIV-	1411095	1419843
chrIV-	1411095	1419844
chrIV-	1435474	1446116
chrIV-	1435626	1445991
chrIV-	1708818	1709742
chrIV-	1728426	1737881
chrIV-	1741063	1745662
chrIV-	2307817	2314565
chrIV-	2307817	2314565
chrIV-	2311089	2314565
chrIV-	2314588	2315986
chrIV-	2388193	2388674
chrIV-	2388240	2388672
chrIV-	2436513	2463366
chrIV-	2597618	2598253
chrIV-	2636547	2641020
chrIV-	2640512	2641024
chrIV-	2640512	2641158
chrIV-	2710015	2710662
chrIV-	2716658	2719832
chrIV-	2716684	2719830
chrIV-	2720320	2725854
chrIV-	2720562	2725854
chrIV-	2765717	2771786
chrIV-	2839407	2840833
chrIV-	2839442	2840681
chrIV-	2891554	2892493
chrIV-	2891682	2892491
chrIV-	2927512	2928419
chrIV-	2927581	2928417
chrIV-	2986094	2995570
chrIV-	2986716	2992616
chrIV-	2986716	2995569
chrIV-	3032726	3050119
chrIV-	3067865	3069842
chrIV-	3103163	3131517
chrIV-	3103817	3131517
chrIV-	3111405	3131517
chrIV-	3335990	3337001
chrIV-	3336923	3338541
chrIV-	3336923	3338828
chrIV-	3336935	3338858
chrIV-	3336935	3338950
chrIV-	3336959	3338828
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3683546	3686856
chrIV-	3735889	3738165
chrIV-	3806715	3807182
chrIV-	3871823	3873800
chrIV-	3871825	3873072
chrIV-	3871825	3873799
chrIV-	3871825	3874420
chrIV-	4014772	4019035
chrIV-	4014793	4028122
chrIV-	4015753	4018457
chrIV-	4015753	4019032
chrIV-	4015753	4019032
chrIV-	4015753	4019035
chrIV-	4015753	4019035
chrIV-	4015753	4019060
chrIV-	4015753	4019126
chrIV-	4015753	4027208
chrIV-	4015753	4027208
chrIV-	4015753	4027208
chrIV-	4015753	4028120
chrIV-	4015753	4028120
chrIV-	4015753	4028120
chrIV-	4015753	4028120
chrIV-	4015753	4028120
chrIV-	4016563	4019032
chrIV-	4047941	4049440
chrIV-	4048116	4049506
chrIV-	4083147	4084197
chrIV-	4083587	4084201
chrIV-	4083603	4084207
chrIV-	4123531	4125847
chrIV-	4388274	4390708
chrIV-	4389128	4390708
chrIV-	4389128	4391061
chrIV-	4389169	4390708
chrIV-	4511889	4513313
chrIV-	4659544	4660191
chrIV-	4659552	4660193
chrIV-	4659622	4660191
chrIV-	4696908	4704001
chrIV-	4706768	4710385
chrIV-	4706768	4710746
chrIV-	4706997	4710383
chrIV-	4706997	4710745
chrIV-	4744379	4745482
chrIV-	4747453	4748583
chrIV-	4747453	4749153
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4807424	4809686
chrIV-	4807424	4809963
chrIV-	4807429	4809963
chrIV-	4807580	4809684
chrIV-	4807580	4809684
chrIV-	4817378	4821215
chrIV-	4817512	4821063
chrIV-	4854435	4856276
chrIV-	5086643	5088853
chrIV-	5092805	5103270
chrIV-	5093497	5103268
chrIV-	5127392	5133911
chrIV-	5185639	5186551
chrIV-	5374604	5377415
chrIV-	5386618	5388547
chrIV-	5386623	5388547
chrIV-	5462488	5464413
chrIV-	5533151	5537916
chrIV-	5651749	5660507
chrIV-	5651749	5660507
chrIV-	5651749	5660507
chrIV-	5651749	5660509
chrIV-	5811639	5814118
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6019688	6027627
chrIV-	6019961	6031681
chrIV-	6092584	6093630
chrIV-	6155536	6156879
chrIV-	6205869	6206312
chrIV-	6206827	6209659
chrIV-	6206852	6209588
chrIV-	6245325	6248475
chrIV-	6245383	6248469
chrIV-	6255096	6259825
chrIV-	6255342	6259804
chrIV-	6424585	6426124
chrIV-	6424667	6426120
chrIV-	6424667	6426122
chrIV-	6526734	6529931
chrIV-	6552076	6555873
chrIV-	6552492	6555953
chrIV-	6552885	6555421
chrIV-	6565884	6572311
chrIV-	6582672	6585383
chrIV-	6583129	6585383
chrIV-	6583129	6585661
chrIV-	6596146	6597481
chrIV-	6619522	6621335
chrIV-	6779844	6784325
chrIV-	6780389	6784323
chrIV-	6876844	6879413
chrIV-	6906416	6909903
chrIV-	6906620	6909896
chrIV-	6917124	6919389
chrIV-	6974426	6977126
chrIV-	6974436	6977453
chrIV-	6974601	6977128
chrIV-	7053563	7054180
chrIV-	7053580	7054080
chrIV-	7082260	7083597
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7085207	7087890
chrIV-	7085208	7094347
chrIV-	7085672	7094347
chrIV-	7130688	7131838
chrIV-	7134330	7144698
chrIV-	7228401	7230206
chrIV-	7228415	7230208
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7487625	7487980
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7517653	7520348
chrIV-	7543945	7547104
chrIV-	7543970	7547104
chrIV-	7544124	7547100
chrIV-	7544124	7550787
chrIV-	7558687	7561649
chrIV-	7559775	7561647
chrIV-	7578733	7580093
chrIV-	7578733	7580095
chrIV-	7697143	7698503
chrIV-	7707560	7709826
chrIV-	7709272	7709713
chrIV-	7714157	7717992
chrIV-	7715402	7717992
chrIV-	7760113	7763824
chrIV-	7770738	7774252
chrIV-	7779374	7782481
chrIV-	7782599	7783835
chrIV-	7782789	7783833
chrIV-	7789837	7791217
chrIV-	7789860	7791211
chrIV-	7789969	7791211
chrIV-	7790366	7791211
chrIV-	7790723	7791217
chrIV-	7813169	7815715
chrIV-	7821655	7822596
chrIV-	7821672	7822747
chrIV-	7821746	7822834
chrIV-	7826356	7829273
chrIV-	7826453	7829273
chrIV-	7826453	7829283
chrIV-	7832326	7834657
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	7943609	7946811
chrIV-	7943609	7946811
chrIV-	7943738	7946574
chrIV-	7975444	7976430
chrIV-	7991392	8004178
chrIV-	8128963	8130236
chrIV-	8128963	8130275
chrIV-	8129070	8130211
chrIV-	8129070	8130211
chrIV-	8133770	8136037
chrIV-	8134137	8136035
chrIV-	8200671	8201208
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8307013	8312920
chrIV-	8333654	8334116
chrIV-	8357920	8358709
chrIV-	8377689	8379300
chrIV-	8387759	8388577
chrIV-	8428965	8431476
chrIV-	8429402	8431474
chrIV-	8598370	8600723
chrIV-	8682471	8686592
chrIV-	8735676	8739375
chrIV-	8741378	8743687
chrIV-	8741771	8743685
chrIV-	8755046	8762129
chrIV-	8756422	8762186
chrIV-	9043975	9045425
chrIV-	9094546	9095632
chrIV-	9094563	9095634
chrIV-	9146455	9146848
chrIV-	9309269	9311133
chrIV-	9320099	9321065
chrIV-	9329034	9330833
chrIV-	9329090	9330831
chrIV-	9333319	9335817
chrIV-	9333319	9335885
chrIV-	9333420	9335867
chrIV-	9359418	9366582
chrIV-	9439064	9440764
chrIV-	9439064	9440783
chrIV-	9475840	9477302
chrIV-	9523765	9524871
chrIV-	9528332	9529742
chrIV-	9625880	9631833
chrIV-	9625880	9634924
chrIV-	9625887	9632087
chrIV-	9664347	9672789
chrIV-	9664661	9675648
chrIV-	9774577	9777607
chrIV-	9796665	9797329
chrIV-	9796671	9797327
chrIV-	9847697	9848299
chrIV-	9924878	9928194
chrIV-	9972026	9972821
chrIV-	9989429	9995046
chrIV-	9989645	9993412
chrIV-	9989645	9994853
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9995046
chrIV-	9995436	9999048
chrIV-	9995696	9996762
chrIV-	9995696	9997933
chrIV-	9995696	9997933
chrIV-	9995696	9997934
chrIV-	9995696	9997934
chrIV-	9995696	9997954
chrIV-	9995696	9999003
chrIV-	10110795	10111633
chrIV-	10126730	10128926
chrIV-	10219416	10221252
chrIV-	10219781	10221251
chrIV-	10219781	10221251
chrIV-	10254609	10259627
chrIV-	10314964	10317285
chrIV-	10319381	10321122
chrIV-	10327672	10348936
chrIV-	10338670	10340527
chrIV-	10338670	10340528
chrIV-	10338670	10348936
chrIV-	10408814	10409448
chrIV-	10422595	10424608
chrIV-	10422714	10424606
chrIV-	10473611	10475821
chrIV-	10492871	10501555
chrIV-	10493834	10501183
chrIV-	10493834	10501183
chrIV-	10589396	10590692
chrIV-	10621688	10628812
chrIV-	10692033	10694097
chrIV-	10692033	10694103
chrIV-	10692033	10694382
chrIV-	10692033	10694513
chrIV-	10692033	10695336
chrIV-	10692033	10695376
chrIV-	10692829	10695336
chrIV-	10934595	10935872
chrIV-	11016199	11021960
chrIV-	11016391	11019685
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11081055	11082224
chrIV-	11081057	11082330
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11116722	11118858
chrIV-	11146078	11147213
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11178047	11178566
chrIV-	11209277	11210801
chrIV-	11209277	11210803
chrIV-	11246439	11248174
chrIV-	11296983	11298220
chrIV-	11329463	11332914
chrIV-	11329735	11332862
chrIV-	11341305	11347366
chrIV-	11341305	11350961
chrIV-	11341305	11356184
chrIV-	11341414	11359918
chrIV-	11359900	11361479
chrIV-	11479341	11480155
chrIV-	11561949	11566160
chrIV-	11592321	11592816
chrIV-	11621418	11623094
chrIV-	11628727	11631810
chrIV-	11631920	11635456
chrIV-	11645567	11647657
chrIV-	11645567	11647659
chrIV-	11645567	11648906
chrIV-	11684944	11688087
chrIV-	11739065	11740405
chrIV-	11752957	11755224
chrIV-	11803458	11804237
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	11913661	11915789
chrIV-	11913662	11915656
chrIV-	11972678	12010976
chrIV-	11972693	12010976
chrIV-	11973621	12010976
chrIV-	12055641	12056618
chrIV-	12092382	12093441
chrIV-	12110556	12111546
chrIV-	12143418	12145700
chrIV-	12211087	12215958
chrIV-	12211182	12215956
chrIV-	12281715	12282176
chrIV-	12329394	12334569
chrIV-	12331551	12334569
chrIV-	12353314	12360759
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12412944	12414833
chrIV-	12443206	12444004
chrIV-	12445956	12451259
chrIV-	12605669	12614688
chrIV-	12606074	12614692
chrIV-	12754183	12757623
chrIV-	12754528	12757794
chrIV-	12754530	12757560
chrIV-	12992126	12994582
chrIV-	13150865	13154416
chrIV-	13232911	13236554
chrIV-	13233104	13236552
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13289766	13293619
chrIV-	13289815	13297835
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13380353	13381890
chrIV-	13382067	13384423
chrIV-	13389331	13392569
chrIV-	13389331	13396847
chrIV-	13389331	13398877
chrIV-	13399068	13400475
chrIV-	13430208	13430703
chrIV-	13446000	13453466
chrIV-	13446000	13454765
chrIV-	13476903	13502812
chrIV-	13476941	13502812
chrIV-	13549630	13561619
chrIV-	13549730	13557559
chrIV-	13549730	13561555
chrIV-	13688292	13688914
chrIV-	13715874	13716788
chrIV-	13868541	13876582
chrIV-	14038589	14039538
chrIV-	14042563	14043899
chrIV-	14107699	14116153
chrIV-	14110423	14116153
chrIV-	14114709	14116153
chrIV-	14487077	14496615
chrIV-	14500377	14505131
chrIV-	14703182	14704177
chrIV-	14790779	14792846
chrIV-	14790779	14792847
chrIV-	14790799	14792845
chrIV-	14796383	14797562
chrIV-	14796392	14797424
chrIV-	14796392	14797437
chrIV-	14796392	14797450
chrIV-	14822495	14824962
chrIV-	14822495	14825137
chrIV-	14822503	14824962
chrIV-	14985504	14986742
chrIV-	15008469	15013143
chrIV-	15092842	15098488
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	15270121	15275768
chrIV-	15524178	15524863
chrIV-	16167745	16170789
chrIV-	16167857	16170789
chrIV-	16279594	16280825
chrIV-	16320099	16320617
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	16601443	16602733
chrIV-	16847787	16854878
chrIV-	16848180	16854878
chrIV-	16848441	16854900
chrIV-	16930795	16931286
chrIV-	17090609	17096241
chrIV-	17090698	17096223
chrIV-	17096344	17099536
chrIV-	17096344	17100201
chrIV-	17096344	17100201
chrIV-	17096352	17100201
chrIV-	17100277	17103668
chrIV-	17104161	17110936
chrIV-	17111037	17116611
chrIV-	17116718	17118649
chrIV-	17182777	17183694
chrIV-	17198148	17206799
chrIV-	17257547	17259340
chrIV-	17402417	17405583
chrIV-	17466017	17467361
chrIV-	17470464	17472019
chrIV-	17470623	17471873
chrV-	6417	7649
chrV-	6423	7649
chrV-	6764	7649
chrV-	6764	7649
chrV-	63554	64482
chrV-	103213	103897
chrV-	103215	103891
chrV-	103215	103891
chrV-	103221	104041
chrV-	118034	122922
chrV-	118291	122616
chrV-	227272	234648
chrV-	411621	414588
chrV-	415542	417534
chrV-	415725	417646
chrV-	696353	698985
chrV-	724037	727938
chrV-	724101	727938
chrV-	724154	727810
chrV-	724175	727938
chrV-	724175	728026
chrV-	899141	903408
chrV-	998276	1003573
chrV-	1023672	1026894
chrV-	1042522	1048411
chrV-	1042783	1048406
chrV-	1042783	1048409
chrV-	1132429	1133935
chrV-	1157793	1161534
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1289202	1299160
chrV-	1390992	1391885
chrV-	1427482	1431967
chrV-	1427536	1431965
chrV-	1804161	1804798
chrV-	1815680	1821150
chrV-	1852298	1855601
chrV-	1864009	1868394
chrV-	1919150	1920184
chrV-	1982526	1986982
chrV-	1989501	1992865
chrV-	1989831	1992865
chrV-	2324338	2326826
chrV-	2324377	2324983
chrV-	2324397	2324979
chrV-	2602030	2602891
chrV-	2602070	2602889
chrV-	2711914	2713445
chrV-	2781769	2807838
chrV-	2781811	2801005
chrV-	2781819	2799791
chrV-	2782405	2801005
chrV-	2823659	2826652
chrV-	3069725	3071626
chrV-	3137323	3138188
chrV-	3167795	3168576
chrV-	3191250	3193108
chrV-	3231225	3234919
chrV-	3393302	3393982
chrV-	3476231	3477573
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	3651481	3659322
chrV-	3727297	3731734
chrV-	3810662	3811599
chrV-	3889196	3890825
chrV-	3889196	3890825
chrV-	4345902	4346236
chrV-	4345902	4346238
chrV-	4365366	4366427
chrV-	4369165	4371178
chrV-	4369283	4371173
chrV-	4412577	4414439
chrV-	4434697	4435740
chrV-	4647408	4648054
chrV-	4647472	4648056
chrV-	4691417	4692244
chrV-	4818580	4821772
chrV-	4818580	4823205
chrV-	4818967	4821765
chrV-	4818967	4823205
chrV-	4823911	4826573
chrV-	5023519	5027533
chrV-	5071665	5072195
chrV-	5145992	5150428
chrV-	5171274	5173117
chrV-	5324615	5328369
chrV-	5324788	5326949
chrV-	5324788	5328338
chrV-	5420851	5423116
chrV-	5502845	5504667
chrV-	5503050	5504661
chrV-	5533943	5535693
chrV-	5533943	5535794
chrV-	5534053	5536054
chrV-	5550137	5557244
chrV-	5576915	5579340
chrV-	5583027	5584159
chrV-	5583047	5584154
chrV-	5665237	5665876
chrV-	5772642	5776761
chrV-	5772810	5776547
chrV-	5772810	5776761
chrV-	5772810	5776761
chrV-	5773106	5776761
chrV-	5794674	5798090
chrV-	5864091	5864959
chrV-	6015886	6017479
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6121078	6202495
chrV-	6121098	6202495
chrV-	6121404	6202495
